//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-16
//METADATA;STIME;12:23
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0128
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;455
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311807162.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180716_77FY_0128.txt
//METADATA;WINDIR;09
//METADATA;WINSP;3
//METADATA;AIRTEMP;20
//METADATA;AIRPRES;
//METADATA;WEATH;0
//METADATA;CLOUD;0
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-16 12:23:07
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.15  25.10.2013
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM908\CONFIG\CTM908.SPJ
//INSTRUMENT_METADATA;den 17 juli 2018 18:04:15
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2013
//INSTRUMENT_METADATA;001 CTM908 001  N  Vbatt  Volt -1.56613000000E+0001  5.02053000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 002  P  Press  dbar -2.84592700000E+0001  8.80824000000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -1.49586640000E-0001 
//INSTRUMENT_METADATA;001 CTM908 003  N   Temp    °C -2.33626400000E+0000  5.89281300000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 004  N   Cond mS/cm -3.17130950000E-0001  1.21221819000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 005 VO4 rawO2    mV -9.24121000000E+0000  7.82771000000E-0002  1.01900000000E+0003  0.00000000000E+0000  1.43320858000E+0002  1.12034222000E+0000 
//INSTRUMENT_METADATA;001 CTM908 006 N24  T_iS   °C  -8.73922000000E-0003  7.86519000000E-0005 -1.00147000000E+0001  4.95301000000E+0001  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM908 007 NFC   PAR   µE  -2.58676000000E-0003  7.84093000000E-0005  0.00000000000E+0000  0.00000000000E+0000  1.25961000000E-0001  1.62804000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD908\v29\BY311807162.SRD
//INSTRUMENT_METADATA;Lines :       1776
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA      sat    DO_mg    DO_ml      PAR    Vbatt     T_iS   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [   % ]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt]  [  °C ] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	30.25		13.471		9.154		6.04		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	30.47		13.233		9.093		6.06		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	30.74		12.871		9.035		6.07		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	31.00		12.696		8.999		6.10		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	31.20		12.426		8.910		6.15		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	31.49		11.815		8.821		6.24		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	31.72		11.544		8.783		6.30		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	31.95		11.258		8.724		6.40		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	32.23		10.706		8.627		6.52		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	32.46		10.281		8.542		6.65		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	32.71		9.908		8.534		6.80		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	33.00		9.867		8.544		6.93		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	33.21		9.818		8.526		7.01		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	33.47		9.632		8.481		7.04		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	33.76		9.436		8.468		7.09		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	33.98		9.371		8.463		7.11		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	34.20		9.003		8.368		7.20		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	34.46		8.516		8.319		7.22		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	34.77		8.231		8.257		7.34		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	34.99		8.040		8.212		7.40		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	35.21		7.832		8.139		7.47		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	35.50		7.476		8.062		7.53		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	35.72		7.257		8.023		7.52		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	35.97		7.166		8.048		7.51		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	36.20		7.225		8.086		7.52		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	36.45		7.307		8.132		7.55		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	36.74		7.350		8.127		7.59		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	36.96		7.154		8.062		7.68		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	37.23		7.006		8.097		7.73		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	37.49		6.783		7.943		7.81		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	37.70		6.249		7.879		7.92		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	38.00		6.107		7.863		7.85		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	38.26		6.082		7.852		7.82		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	38.45		6.020		7.797		7.82		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	38.73		5.547		7.708		7.85		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	38.99		5.419		7.715		7.78		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	39.24		5.484		7.732		7.65		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	39.46		5.510		7.749		7.57		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	39.71		5.577		7.764		7.54		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	39.97		5.723		7.836		7.58		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	40.22		5.957		7.887		7.71		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	40.47		6.046		7.916		7.88		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	40.70		5.835		7.835		8.11		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	40.96		5.607		7.795		8.11		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	41.24		5.427		7.765		8.15		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	41.52		5.334		7.757		8.16		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	41.71		5.300		7.757		8.17		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	42.00		5.283		7.768		8.18		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	42.27		5.273		7.762		8.19		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	42.53		5.210		7.750		8.22		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	42.69		5.159		7.736		8.23		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	43.01		5.040		7.716		8.24		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	43.24		4.922		7.686		8.28		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	43.47		4.767		7.650		8.29		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	43.72		4.592		7.610		8.32		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	43.97		4.399		7.576		8.33		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	44.22		4.270		7.553		8.37		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	44.47		4.168		7.538		8.40		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	44.75		4.102		7.528		8.41		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	45.02		4.084		7.534		8.42		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	45.27		4.165		7.584		8.42		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	45.45		4.283		7.633		8.40		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	45.74		4.468		7.664		8.40		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	46.03		4.529		7.682		8.39		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	46.21		4.568		7.693		8.37		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	46.45		4.595		7.702		8.34		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	46.69		4.584		7.696		8.33		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	47.01		4.473		7.679		8.28		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	47.25		4.433		7.673		8.11		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	47.48		4.406		7.671		7.85		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	47.73		4.384		7.670		7.70		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	48.00		4.362		7.669		7.61		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	48.24		4.352		7.669		7.54		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	48.47		4.347		7.670		7.51		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	48.71		4.346		7.671		7.51		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	49.02		4.358		7.675		7.50		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	49.26		4.296		7.665		7.52		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	49.50		4.308		7.675		7.70		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	49.70		4.294		7.674		7.91		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	49.99		4.197		7.630		8.12		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	50.28		4.060		7.641		8.23		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	50.46		4.066		7.663		8.29		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	50.74		4.155		7.684		8.29		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	50.96		4.173		7.693		8.30		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	51.26		4.156		7.697		8.35		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	51.51		4.109		7.699		8.37		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	51.70		4.116		7.704		8.37		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	51.95		4.049		7.685		8.43		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	52.22		3.989		7.673		8.46		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	52.46		3.886		7.664		8.47		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	52.71		3.789		7.648		8.49		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	52.95		3.751		7.653		8.48		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	53.25		3.739		7.653		8.45		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	53.47		3.719		7.653		8.45		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	53.71		3.699		7.652		8.44		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	53.98		3.667		7.645		8.42		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	54.21		3.618		7.641		8.41		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	54.48		3.606		7.644		8.39		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	54.76		3.586		7.640		8.36		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	54.95		3.552		7.650		8.34		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	55.25		3.530		7.664		8.32		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	55.53		3.518		7.676		8.30		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	55.70		3.526		7.692		8.28		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	55.98		3.575		7.707		8.19		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	56.24		3.591		7.714		8.13		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	56.46		3.588		7.720		8.07		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	56.72		3.590		7.732		8.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	56.95		3.549		7.737		7.97		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	57.20		3.505		7.749		7.91		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	57.45		3.512		7.771		7.82		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	57.70		3.541		7.800		7.73		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	57.99		3.572		7.828		7.63		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	58.20		3.585		7.853		7.56		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	58.50		3.635		7.910		7.47		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	58.73		3.706		8.004		7.37		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	59.00		3.771		8.088		7.28		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	59.20		3.819		8.147		7.11		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	59.47		3.892		8.204		6.87		1.02											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	59.76		3.922		8.268		6.57		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	59.98		3.968		8.298		6.34		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	60.23		4.027		8.396		6.11		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	60.49		4.068		8.431		5.91		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	60.74		4.082		8.486		5.70		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	60.99		4.116		8.570		5.51		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	61.25		4.160		8.652		5.34		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	61.46		4.188		8.679		5.17		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	61.71		4.207		8.721		4.95		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	61.96		4.217		8.806		4.77		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	62.24		4.316		8.948		4.52		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	62.45		4.359		9.017		4.37		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	62.71		4.471		9.207		4.10		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	63.02		4.516		9.248		3.76		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	63.27		4.554		9.303		3.48		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	63.45		4.575		9.347		3.35		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	63.73		4.617		9.430		3.15		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	63.99		4.705		9.583		2.95		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	64.26		4.823		9.729		2.73		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	64.54		4.880		9.816		2.46		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	64.78		4.935		9.893		2.16		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	64.96		4.970		9.978		1.98		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	65.23		5.023		10.059		1.74		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	65.50		5.074		10.147		1.51		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	65.77		5.137		10.238		1.28		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	65.95		5.171		10.329		1.11		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	66.21		5.206		10.422		0.87		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	66.48		5.273		10.508		0.67		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	66.73		5.319		10.555		0.49		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	66.98		5.342		10.590		0.35		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	67.21		5.356		10.620		0.25		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	67.45		5.367		10.653		0.21		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	67.70		5.386		10.683		0.18		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	68.02		5.433		10.747		0.13		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	68.26		5.465		10.787		0.10		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	68.53		5.483		10.832		0.08		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	68.70		5.496		10.847		0.07		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	68.95		5.508		10.874		0.06		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	69.22		5.537		10.910		0.05		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	69.48		5.551		10.930		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	69.76		5.554		10.940		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	70.03		5.560		10.965		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	70.19		5.566		10.969		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	70.51		5.570		10.975		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	70.77		5.577		11.005		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	71.02		5.595		11.033		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	71.21		5.607		11.051		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	71.46		5.620		11.067		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	71.74		5.623		11.072		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	71.99		5.634		11.104		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	72.23		5.647		11.119		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	72.47		5.653		11.131		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	72.70		5.661		11.150		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	73.03		5.677		11.170		0.07		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	73.20		5.683		11.177		0.07		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	73.51		5.691		11.188		0.05		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	73.78		5.693		11.190		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	73.95		5.693		11.193		0.04		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	74.21		5.698		11.209		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	74.46		5.707		11.218		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	74.74		5.709		11.221		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	74.99		5.710		11.222		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	75.28		5.712		11.227		0.03		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	75.47		5.714		11.228		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	75.76		5.715		11.232		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	75.94		5.716		11.234		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	76.22		5.716		11.234		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	76.46		5.718		11.241		0.02		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	76.71		5.724		11.256		0.01		1.53											
2018	07	16	12	23	00	2018_77FY_	BY31	58.58333	18.23333	77.03		5.730		11.272		0.01		1.53											
